-0.09225876376668458,-0.08162352306085614,0.17916481498402675,1.253208226435686
-0.09520378443595016,-0.08880203729837426,0.1696940440345393,1.2484711855491606
-0.6812628976198003,-0.6749636966783567,-0.8239492192323838,-1.605426768550609
-0.1217089704593404,-0.13837150702926135,0.1035283839764761,1.250839705992423
-0.6223624842344888,-0.620734677897028,-0.7463760062987639,-0.4852857789190615
-0.6223624842344888,-0.6199924952944457,-0.7462462697104146,-0.5066024629084249
-0.10698386711301248,-0.1066291164455501,0.15256881437245232,1.250839705992423
-0.6223624842344888,-0.620315822368838,-0.7463760062987639,-0.5137080242382127
2.304988061015497,2.4091968120162295,2.113407610681409,-0.08026878312115718
2.263757771645778,2.315565047091769,2.092260546780499,-0.04474097647221817
2.354071738836589,2.4624747453124947,2.237565525731539,-0.04474097647221817
-0.6223624842344888,-0.6209105132378095,-0.745412248785313,-0.43808455008547115
-0.6812628976198003,-0.6746184412165235,-0.8236990129548534,-1.598490387252483
2.2847936335691035,2.368249164321753,2.0959580395484494,-0.08026878312115718
-0.6223624842344888,-0.6203599124244369,-0.7463760062987639,-0.5042339424651624
-0.6812628976198003,-0.6748368502882406,-0.8236712122573501,-1.595275966650912
-0.6223624842344888,-0.6210800499992197,-0.7461165331220655,-0.5373932286708387
-0.6370875875808166,-0.6333517821409277,-0.746635479475462,-0.4094931247346582
-0.10698386711301248,-0.10690882002577834,0.15102124221143043,1.257099367163903
-0.6959880009661282,-0.6938955933033982,-0.8243476958965991,-1.5416458966141806
-0.6223624842344888,-0.6184787367188815,-0.7467652160638112,-0.5184450651247378
-0.6223624842344888,-0.621186076085303,-0.7458292592478638,-0.49645166100872795
-0.6223624842344888,-0.6195075046828572,-0.7463760062987639,-0.5066024629084249
-0.6223624842344888,-0.6195589430810559,-0.7467652160638112,-0.5516043513304141
-0.6318286220999852,-0.628240484981135,-0.7531964440862616,-0.5395925690824395
-0.1501775035955743,-0.14948791641777467,0.08458684207750107,1.0210932229959513
-0.10600219355659057,-0.10248465121924873,0.16152063896854324,1.253208226435686
-0.6959880009661282,-0.6927186920838388,-0.8240882227199009,-1.5521350585772005
-0.6223624842344888,-0.6197426516460516,-0.7461165331220655,-0.5326561877843135
-0.10698386711301248,-0.11233609591736343,0.13837192484738883,1.257099367163903
-0.6959880009661282,-0.6924193929233444,-0.8240882227199009,-1.572436662376594
-0.627270852016598,-0.622258234262725,-0.746635479475462,-0.5018654220218997
-0.6223624842344888,-0.6184640400336819,-0.7430028550016862,-0.48291725847579897
2.2372525856223877,2.227092635154896,2.086941346658184,0.026314636825659852
-0.6223624842344888,-0.6204459930091777,-0.7459682627353807,-0.5497433709821364
-0.6223624842344888,-0.622398552614274,-0.7461072662228977,-0.46599925530963743
-0.10698386711301248,-0.10598246229676543,0.15140118507730996,1.2603137877654735
-0.6223624842344888,-0.6201861766101124,-0.745412248785313,-0.4533107529350164
-0.1364340738056683,-0.17660085116359617,0.0387064242977431,1.2494862657391306
-0.6223624842344888,-0.6220059411667977,-0.7461165331220655,-0.45686353359991033
-0.6449409760321916,-0.63983791920904,-0.7532520454812685,-0.5752895557630402
2.1848732894333076,2.1591940661728706,1.9779440786465676,-0.00921316982327916
-0.11831086968711083,-0.13247688013726147,0.10732068425129707,1.2397258792971144
-0.10698386711301248,-0.11045002131674168,0.1408739876226937,1.2494862657391306
-0.10698386711301248,-0.10803020043458339,0.14530356542490036,1.2484711855491606
-0.6262891784601762,-0.6230028663128406,-0.746635479475462,-0.46870613581622317
-0.6223624842344888,-0.6212858035920149,-0.7440407477084792,-0.49002281980558676
-0.6223624842344888,-0.6206900629598148,-0.74555125227283,-0.45077305246009214
-0.1080356602091787,-0.11308230261232183,0.13545285160953313,1.257099367163903
-0.1217089704593404,-0.13971567052323577,0.10167500414291691,1.2494862657391306
-0.10698386711301248,-0.11841772422140918,0.11974545752011896,1.2494862657391306
-0.6223624842344888,-0.6216072935807572,-0.7462462697104146,-0.4666336804283686
-0.13152570602355906,-0.16894714410462267,0.04774165098634433,1.246102665105898
2.293207978338434,2.3623958595199164,2.133488981178023,-0.04474097647221817
-0.6223624842344888,-0.6187611230273606,-0.7463852731979316,-0.5446679700322877
-0.10698386711301248,-0.10777872382116715,0.14724961425013727,1.2555767468789485
2.298116346120543,2.374690628132473,2.132089679403686,-0.04474097647221817
-0.6244660704268213,-0.6214231476144163,-0.7465242766854485,-0.47361235673441016
-0.10992888778227806,-0.1227293350817669,0.11689125257643776,1.253208226435686
1.9672923576063768,1.9216334640353205,1.7493667437737117,-0.00921316982327916
-0.10593207401684619,-0.10484953449244634,0.15282828754915062,1.257099367163903
-0.6959880009661282,-0.6932120808012556,-0.8240882227199009,-1.5369088557276553
-0.6223624842344888,-0.6214695121570105,-0.7471544258288587,-0.5539728717736766
-0.6223624842344888,-0.6207861162952267,-0.7462462697104146,-0.4876542993623241
-0.6223624842344888,-0.6196324265070542,-0.746635479475462,-0.5255506264545255
2.145956944875155,2.05927118686009,1.9431932067673323,0.04052575948523546
-0.10698386711301248,-0.11747853605293636,0.12298887222884763,1.253208226435686
-0.1217089704593404,-0.13970563945238526,0.10158233515123892,1.2437341446626355
-0.10698386711301248,-0.1042529190575558,0.15963945843748056,1.2520239662140547
-0.6812628976198003,-0.6754185940773934,-0.8240882227199009,-1.607964469025533
-0.6959880009661282,-0.6921352570094845,-0.8240882227199009,-1.572436662376594
-0.6812628976198003,-0.6750920010729567,-0.8235692763665042,-1.5890163054794324
2.2146740938246854,2.160495422655192,2.0600858728699105,0.057105402588073395
-0.6223624842344888,-0.6198602251276487,-0.7462462697104146,-0.5066024629084249
-0.6223624842344888,-0.6208868935651672,-0.743049189497525,-0.47361235673441016
-0.6959880009661282,-0.6922201711906381,-0.8240882227199009,-1.572436662376594
-0.10698386711301248,-0.11699354544134781,0.12169150634535614,1.234260062889585
-0.6223624842344888,-0.6189028410632144,-0.7462462697104146,-0.5395925690824395
-0.10698386711301248,-0.11464557502016562,0.13044872605892324,1.2494862657391306
-0.10698386711301248,-0.09947999557843122,0.1661726223507768,1.2520239662140547
-0.6959880009661282,-0.6928015067385354,-0.8240882227199009,-1.544014417057443
-0.6223624842344888,-0.6209771732028222,-0.7463760062987639,-0.4710746562594861
2.278482874992106,2.211443931347313,2.216418461830629,0.13052953632921416
-0.10593207401684619,-0.10200555094577601,0.1615855072627179,1.2545616666889785
-0.6253075049037543,-0.6235164338123173,-0.7459867965337164,-0.44028389049707195
2.159700374665061,2.103843783623096,1.940209265235302,-0.00921316982327916
-0.6812628976198003,-0.6748797156200729,-0.8239584861315516,-1.6055959485822706
-0.6959880009661282,-0.6927263903475149,-0.8240882227199009,-1.5534884988304933
2.251977688968716,2.205397061870168,2.1503825383609145,0.0926332092370128
2.4046980465320593,2.479095413229354,2.4120519701619694,0.07199324537429544
-0.6223624842344888,-0.6206685428136295,-0.7458570599453672,-0.45923205404317285
0.7244936351763025,0.7048132481051638,0.6458273232758964,-0.7671397116673107
-0.10698386711301248,-0.10925165827117654,0.14374672636471053,1.250839705992423
-0.10698386711301248,-0.10917980781020052,0.14017897018510916,1.2431420145518195
-0.1217089704593404,-0.13672139587434512,0.10482574985996745,1.246102665105898
-0.6370875875808166,-0.6322715757787535,-0.7464895258135692,-0.43998782544166415
-0.10698386711301248,-0.10853315366141585,0.14556303860159855,1.2579452673222111
0.700933469822178,0.7478851500127832,0.5265993985830332,-0.8926712951602284
-0.6223624842344888,-0.6193237961178615,-0.7463760062987639,-0.5089709833516874
-0.10698386711301248,-0.11387574865256492,0.13253377837167743,1.2494862657391306
-0.6370875875808166,-0.6322908214379434,-0.7465242766854485,-0.4406222505603954
-0.6223624842344888,-0.6216385240368064,-0.7461165331220655,-0.45449501315664775
-0.10698386711301248,-0.10411435031138769,0.15775827790641803,1.2555767468789485
2.2451059740737627,2.1846714698086167,2.142209133294919,0.09737025012353788
-0.6812628976198003,-0.6747776553061865,-0.8239584861315516,-1.6055959485822706
-0.10600219355659057,-0.10007521132901716,0.1634666877937804,1.2484711855491606
-0.10992888778227806,-0.11371618464182587,0.1420601507161717,1.253208226435686
-0.6223624842344888,-0.6192356160066637,-0.7463760062987639,-0.546867310443889
2.287317936999903,2.22257830335107,2.2356194769063022,0.13526657721573923
-0.10698386711301248,-0.10837149012421964,0.14490508876068506,1.2494862657391306
-0.6223624842344888,-0.6202964017491098,-0.7465242766854485,-0.5472056705072122
-0.10698386711301248,-0.10357547185406722,0.15944485355495702,1.253208226435686
-0.1364340738056683,-0.17638285033313475,0.039438509331999085,1.2437341446626355
2.3594709433969094,2.456172958331352,2.260677172256023,-0.00921316982327916
2.172251772279312,2.105478556570839,1.9790561065467032,0.026314636825659852
2.293207978338434,2.3806370702607533,2.1023800006717317,-0.08026878312115718
-0.6223624842344888,-0.6221859755604934,-0.7463852731979316,-0.5091401633833491
-0.6223624842344888,-0.6220720762501961,-0.7461165331220655,-0.4781802175892737
-0.10698386711301248,-0.10953906011508077,0.14569277518994772,1.2603137877654735
-0.10382848782451362,-0.09838911662343344,0.1654776049131921,1.259637067638827
-0.6223624842344888,-0.6225570668617846,-0.7462462697104146,-0.4710746562594861
-0.6223624842344888,-0.6197452760541229,-0.7463852731979316,-0.5446679700322877
-0.10698386711301248,-0.10907203211873641,0.14647119472004258,1.2579452673222111
-0.10698386711301248,-0.11762223697488848,0.1231186088171968,1.2555767468789485
-0.10698386711301248,-0.10698836875043044,0.15036329237051693,1.250839705992423
0.7588522096510677,0.6956784417710699,0.8672876795878844,-0.9234620609226422
-0.6812628976198003,-0.6749450342209602,-0.8239584861315516,-1.603227428139008
2.3226581850310897,2.435296491965787,2.1592046263686564,-0.08026878312115718
-0.10698386711301248,-0.10521520201705672,0.156442378224591,1.244410864789282
-0.10698386711301248,-0.10867685458336805,0.1458225117782969,1.2484711855491606
-0.6223624842344888,-0.621186076085303,-0.745412248785313,-0.4989893614836524
2.3354199412645746,2.445938525015355,2.173086441322015,-0.07316322179136937
-0.6959880009661282,-0.6934579586774531,-0.8240882227199009,-1.5369088557276553
-0.6297250359076527,-0.6273674318960606,-0.7466632801729656,-0.4761500572093342
-0.634142566911551,-0.6327647312154527,-0.7458570599453672,-0.4094931247346582
-0.1217089704593404,-0.13780976706163034,0.10482574985996745,1.2579452673222111
-0.6223624842344888,-0.6211314883974185,-0.7454678501803198,-0.45449501315664775
-0.6959880009661282,-0.6930431855618184,-0.8240882227199009,-1.5369088557276553
-0.6223624842344888,-0.6213960287310123,-0.7433920647667335,-0.49002281980558676
-0.10698386711301248,-0.11054496656874571,0.13622200424046027,1.250839705992423
-0.6223624842344888,-0.621653220722006,-0.7467652160638112,-0.523182106011263
-0.6959880009661282,-0.6931934183438594,-0.8240882227199009,-1.5369088557276553
-0.6223624842344888,-0.6201909005446409,-0.7453381135919707,-0.45923205404317285
2.2323442178402786,2.2044842344227673,2.086811610069834,0.04526280037176092
-0.10698386711301248,-0.10655726598457409,0.1498443460171204,1.250839705992423
-0.10698386711301248,-0.10537173337846895,0.1547743363743878,1.2603137877654735
-0.6959880009661282,-0.6933011940353234,-0.82421795930825,-1.544014417057443
-0.6223624842344888,-0.6203231707114377,-0.7462462697104146,-0.5113395037949502
-0.6223624842344888,-0.6206743165113865,-0.7459682627353807,-0.46599925530963743
-0.10698386711301248,-0.10848696407935984,0.14740715153598993,1.244410864789282
-0.6812628976198003,-0.6748937124631201,-0.823532208769833,-1.5902005657010636
-0.10698386711301248,-0.10921573304068853,0.14374672636471053,1.253208226435686
2.137542600105825,2.0664641061819102,1.9138634709012579,0.016163834925963273
-0.6959880009661282,-0.6928798890596001,-0.8240882227199009,-1.544014417057443
-0.10698386711301248,-0.10382951455537545,0.1607514863376162,1.2494862657391306
-0.10894721422585624,-0.11537119469180873,0.12830807235116254,1.2555767468789485
-0.09225876376668458,-0.08211428737020163,0.17715389786461505,1.2494862657391306
-0.6223624842344888,-0.6198455284424491,-0.7465057428871129,-0.546867310443889
-0.10698386711301248,-0.1145326671529175,0.1285675455278607,1.246102665105898
-0.1217089704593404,-0.1368969396142299,0.10729074503860116,1.250839705992423
-0.11974562334649673,-0.13629764145108855,0.1059933791551098,1.246102665105898
-0.6223624842344888,-0.6187285803672756,-0.7463760062987639,-0.5421302695573638
-0.10698386711301248,-0.11395786346510893,0.1296054382346539,1.2437341446626355
-0.6223624842344888,-0.6202643839706391,-0.7467652160638112,-0.5184450651247378
-0.6400326082500822,-0.6363499059216564,-0.7526033625395226,-0.6510822099474433
-0.6223624842344888,-0.6229759223899747,-0.7462462697104146,-0.49475986069211186
-0.10698386711301248,-0.10580283614432522,0.15490407296273698,1.2484711855491606
-0.6812628976198003,-0.6751858965617322,-0.8240882227199009,-1.607964469025533
-0.6970397940622944,-0.6916461839853406,-0.8278413168828582,-1.6891708842231081
-0.6223624842344888,-0.6217928392314027,-0.7454678501803198,-0.44502093138359744
-0.6812628976198003,-0.6750249328666884,-0.8236712122573501,-1.5927382661759881
-0.6433983461578143,-0.6399322229390711,-0.7602856219496256,-0.6258743852298628
-0.1364340738056683,-0.17384522268866173,0.046314548514503666,1.253208226435686
-0.1217089704593404,-0.14342716673794112,0.09023038367068881,1.2520239662140547
2.1974948065873026,2.1636144441677416,1.997265563411422,-0.00667546934835472
-0.6959880009661282,-0.6935130129267724,-0.8240882227199009,-1.5369088557276553
-0.6959880009661282,-0.693066047072129,-0.8240882227199009,-1.5369088557276553
-0.6223624842344888,-0.6214327704440112,-0.7455975867686688,-0.5326561877843135
2.204857358260467,2.1543905245995805,2.0402176410541557,0.03392773825043278
-0.10698386711301248,-0.10904508819587036,0.14650362886712984,1.2520239662140547
-0.7156214720945654,-0.7114703793546466,-0.8134498224752711,-1.6648089596638356
-0.09422211087952825,-0.08304420263015566,0.1799432345141216,1.2484711855491606
2.208784052486154,2.178213093145881,2.026484096487483,0.019209075495872047
-0.10698386711301248,-0.10795834997360729,0.14932539966372363,1.250839705992423
-0.6223624842344888,-0.6184052532928833,-0.7463760062987639,-0.523182106011263
-0.13741574736209014,-0.18026685763839786,0.03113536767765398,1.2437341446626355
-0.10698386711301248,-0.10213846263454575,0.15840696084816372,1.2603137877654735
-0.10698386711301248,-0.10232835313855397,0.1582494235623112,1.244410864789282
-0.6370875875808166,-0.6332146130790643,-0.7462462697104146,-0.4000190429616079
-0.10698386711301248,-0.10519210722602873,0.15490407296273698,1.2484711855491606
-0.10698386711301248,-0.11244900378461155,0.137000423770555,1.241365624219373
-0.10305717288732508,-0.09873373056329346,0.16152063896854324,1.246102665105898
-0.10698386711301248,-0.10289289247479454,0.1625585316753364,1.2437341446626355
-0.10600219355659057,-0.10133341087860935,0.16398563414717693,1.2484711855491606
-0.6959880009661282,-0.6930931076353538,-0.8240882227199009,-1.5369088557276553
-0.6959880009661282,-0.6930896084245919,-0.8242272262074177,-1.5419842566775035
-0.6223624842344888,-0.6208742964064246,-0.7463760062987639,-0.4710746562594861
-0.6223624842344888,-0.6212270168512163,-0.7457273233570181,-0.4805487380325362
-0.6361059140243948,-0.6310697135224265,-0.7463760062987639,-0.4616005744864354
-0.6307768290038189,-0.6291126632635191,-0.7458292592478638,-0.42539604771084993
-0.10698386711301248,-0.10364732231504324,0.16035300967340088,1.250839705992423
2.2048573582604662,2.161200863544775,2.021424369541866,0.026314636825659852
-0.10698386711301248,-0.11553857360658243,0.12882701870455904,1.2603137877654735
2.3275665528131992,2.3920441474232157,2.2310786963140825,0.012103514166084246
-0.10698386711301248,-0.11417341484803725,0.13116227729484373,1.253208226435686
-0.10698386711301248,-0.10501248107358852,0.15672038519962486,1.250839705992423
-0.6223624842344888,-0.6216826140924053,-0.7459867965337164,-0.5326561877843135
-0.09913047866163766,-0.09299222554529672,0.16826694156269864,1.250839705992423
-0.6223624842344888,-0.6210212632584211,-0.746635479475462,-0.49475986069211186
-0.6223624842344888,-0.6222190431021927,-0.7462462697104146,-0.5066024629084249
2.247980875203284,2.2341419118749446,2.112360451075448,0.03392773825043278
-0.10992888778227806,-0.11716745621621046,0.13323806270842992,1.253208226435686
-0.10698386711301248,-0.10731169582482278,0.14893618989867627,1.253208226435686
-0.6959880009661282,-0.6927492518578254,-0.8240882227199009,-1.5463829375007057
-0.6223624842344888,-0.622792213824979,-0.7462462697104146,-0.4994969015786369
-0.6223624842344888,-0.6203305190540376,-0.7465057428871129,-0.4900228198055866
-0.10698386711301248,-0.10914388257971243,0.1438764629530597,1.2555767468789485
-0.6223624842344888,-0.6210433082862206,-0.7465057428871129,-0.4971283811353744
-0.6812628976198003,-0.6747939849564082,-0.8233098031898061,-1.5866477850361698
-0.10488028092067998,-0.09936889563674345,0.16506059445064142,1.257099367163903
-0.6223624842344888,-0.620183552202041,-0.7468949526521603,-0.5444987900006263
-0.10698386711301248,-0.10921573304068853,0.14504409224820206,1.2555767468789485
2.2323442178402786,2.200341402161488,2.0804545172407267,0.026314636825659852
-0.6223624842344888,-0.6214537657085824,-0.7436052034475928,-0.4989893614836524
-0.6223624842344888,-0.6224615384079869,-0.7459682627353807,-0.46599925530963743
-0.6812628976198003,-0.6745898643286353,-0.8229205934247585,-1.5819107441496445
-0.6223624842344888,-0.6185879120946505,-0.7424931755474573,-0.4761500572093344
-0.6223624842344888,-0.6213739837032127,-0.7458570599453672,-0.45449501315664775
-0.10698386711301248,-0.10688059305896633,0.15217960460740496,1.253208226435686
2.2069609444527987,2.1011631548988228,2.0998501371989233,0.13036035629755244
-0.6233441577909107,-0.6193082829501508,-0.746635479475462,-0.5444987900006263
-0.6959880009661282,-0.7007009750333474,-0.8275911106053278,-1.721653450302138
-0.10698386711301248,-0.10190494863637362,0.15977846192499756,1.2418731643143577
-0.6331608933551293,-0.6312379089197113,-0.7467652160638112,-0.4497579722701225
-0.6812628976198003,-0.6750348472971803,-0.8235692763665042,-1.5890163054794324
-0.6223624842344888,-0.6210947466844193,-0.7463760062987639,-0.5397617491141012
-0.6223624842344888,-0.6186745175610056,-0.7448562348352453,-0.5243663662328945
-0.6370875875808166,-0.6346058992779645,-0.7458570599453672,-0.42133572695097127
2.1606820482214832,2.099952427975233,1.9444905726508237,0.019209075495872047
-0.6223624842344888,-0.6211020950270192,-0.7458570599453672,-0.4971283811353744
2.2048573582604662,2.2017457520805657,2.008839920471999,-0.00921316982327916
-0.10698386711301248,-0.10731169582482278,0.14841724354527974,1.241365624219373
2.3687968421829173,2.451544493936511,2.3054177614381413,0.028683157268922583
-0.6223624842344888,-0.620058630377844,-0.7457273233570181,-0.46870613581622317
-0.6223624842344888,-0.6203672607670367,-0.7458570599453672,-0.4805487380325362
-0.6223624842344888,-0.6191327392102661,-0.7432623281783843,-0.5018654220218999
-0.10698386711301248,-0.10048076985631224,0.1672846502509123,1.2621747681137512
-0.6959880009661282,-0.6939576459742411,-0.8247369056616466,-1.5558570192737562
-0.6223624842344888,-0.6200292370074447,-0.7462462697104146,-0.5042339424651624
-0.6959880009661282,-0.6935657343689172,-0.8240882227199009,-1.5369088557276553
-0.10698386711301248,-0.1049406306126125,0.15451486319768934,1.2579452673222111
-0.10698386711301248,-0.1098264619589851,0.1421898873045207,1.2437341446626355
-0.6223624842344888,-0.6197353033034517,-0.7462462697104146,-0.4971283811353744
-0.10698386711301248,-0.11155087302241072,0.13816805306569746,1.2555767468789485
-0.6812628976198003,-0.675016184839784,-0.8236712122573501,-1.5927382661759881
-0.6223624842344888,-0.6206905878414289,-0.7458570599453672,-0.48291725847579897
2.2902629576691687,2.3887659701411823,2.0838276685378045,-0.08500582400768225
-0.6223624842344888,-0.6224536651837728,-0.7462462697104146,-0.47361235673441016
-0.6311975462422855,-0.6306181986937928,-0.7455975867686688,-0.45923205404317285
-0.6223624842344888,-0.6216238273516067,-0.7457273233570181,-0.45923205404317285
-0.6370875875808166,-0.6332995272602178,-0.7465057428871129,-0.4071246042913957
-0.10698386711301248,-0.10540765860895694,0.15568249249283184,1.250839705992423
2.175407151567811,2.1189005376101373,1.9730326220876353,0.026314636825659852
-0.6959880009661282,-0.6928570275492896,-0.8240882227199009,-1.5369088557276553
-0.6223624842344888,-0.6245190743359379,-0.7462462697104146,-0.4710746562594861
-0.10698386711301248,-0.1065931912150621,0.1529580241374998,1.2579452673222111
-0.4645935198095471,-0.45222056083191875,-0.6112738833314664,-1.4886925467040952
2.273574507209997,2.2543509037876923,2.1781461682676313,0.06421096391786159
-0.6244660704268213,-0.6219646504798082,-0.74555125227283,-0.4482353519851681
-0.1217089704593404,-0.13971567052323577,0.09986795880519658,1.259637067638827
-0.6812628976198003,-0.6751083307231786,-0.8240882227199009,-1.607964469025533
-0.6223624842344888,-0.6196586705877678,-0.745412248785313,-0.5218286657579702
-0.6223624842344888,-0.6229811712061174,-0.7459682627353807,-0.5015270619585764
-0.10698386711301248,-0.10425805123333981,0.15840696084816372,1.246102665105898
-0.05649779849703119,-0.06927568308507859,-0.17772200576613176,-1.1841684897131897
